Time;ModuleName;Level;Channel;UR_Time;Value1;Value2;Value3;Value4;Value5;Value6
2019-12-07 19:43:29,597;URBasic.dataLogData;INFO;actual_q;9842.392;-1.532402;-1.248786;-2.329049;5.762149;1.404332;-0.008876
2019-12-07 19:43:29,597;URBasic.dataLogData;INFO;actual_tool_accelerometer;9842.392;1.861;-5.2295;-10.1803
2019-12-07 19:43:29,603;URBasic.dataLogData;INFO;actual_TCP_pose;9842.4;-0.113011;-0.363497;0.297203;0.000105;-2.845555;0.905677
2019-12-07 19:43:29,603;URBasic.dataLogData;INFO;actual_TCP_force;9842.4;-3.5143;2.944;-17.1749;-0.7598;-0.4657;-0.3919
2019-12-07 19:43:29,603;URBasic.dataLogData;INFO;actual_q;9842.4;-1.532414;-1.248762;-2.329084;5.762161;1.404368;-0.008888
2019-12-07 19:43:29,604;URBasic.dataLogData;INFO;actual_tool_accelerometer;9842.4;1.852;-5.2205;-10.2192
2019-12-07 19:43:29,609;URBasic.dataLogData;INFO;actual_TCP_pose;9842.408;-0.113013;-0.363507;0.297211;5.6e-05;-2.845525;0.905726
2019-12-07 19:43:29,610;URBasic.dataLogData;INFO;actual_TCP_force;9842.408;-3.1638;2.6789;-18.4638;-1.0377;-0.4651;-0.426
2019-12-07 19:43:29,610;URBasic.dataLogData;INFO;actual_q;9842.408;-1.532414;-1.248786;-2.329061;5.762197;1.404344;-0.008864
2019-12-07 19:43:29,610;URBasic.dataLogData;INFO;actual_tool_accelerometer;9842.408;1.8341;-5.1995;-10.1863
2019-12-07 19:43:29,621;URBasic.dataLogData;INFO;actual_TCP_pose;9842.416;-0.113011;-0.36351;0.297206;0.000119;-2.845543;0.905708
2019-12-07 19:43:29,621;URBasic.dataLogData;INFO;actual_TCP_force;9842.416;-3.3945;2.5493;-18.1478;-0.9543;-0.3378;-0.2952
2019-12-07 19:43:29,621;URBasic.dataLogData;INFO;actual_q;9842.416;-1.532414;-1.248799;-2.329061;5.762197;1.404368;-0.0089
2019-12-07 19:43:29,621;URBasic.dataLogData;INFO;actual_tool_accelerometer;9842.416;1.894;-5.2295;-10.2012
2019-12-07 19:43:29,627;URBasic.dataLogData;INFO;actual_TCP_pose;9842.423999999999;-0.113012;-0.363504;0.297203;8.1e-05;-2.845543;0.905693
2019-12-07 19:43:29,627;URBasic.dataLogData;INFO;actual_TCP_force;9842.423999999999;-2.5532;3.1831;-17.6986;-0.9108;-0.3356;-0.4062
2019-12-07 19:43:29,627;URBasic.dataLogData;INFO;actual_q;9842.423999999999;-1.532414;-1.248786;-2.329073;5.762185;1.404356;-0.008876
2019-12-07 19:43:29,628;URBasic.dataLogData;INFO;actual_tool_accelerometer;9842.423999999999;1.858;-5.2505;-10.2192
2019-12-07 19:43:29,633;URBasic.dataLogData;INFO;actual_TCP_pose;9842.431999999999;-0.113014;-0.363507;0.29721;5.2e-05;-2.845519;0.905706
2019-12-07 19:43:29,633;URBasic.dataLogData;INFO;actual_TCP_force;9842.431999999999;-3.0066;3.6542;-17.8152;-0.9405;-0.3832;-0.4345
2019-12-07 19:43:29,634;URBasic.dataLogData;INFO;actual_q;9842.431999999999;-1.532414;-1.248786;-2.329061;5.762185;1.404332;-0.008864
2019-12-07 19:43:29,634;URBasic.dataLogData;INFO;actual_tool_accelerometer;9842.431999999999;1.8461;-5.2265;-10.2132
2019-12-07 19:43:29,645;URBasic.dataLogData;INFO;actual_TCP_pose;9842.439999999999;-0.113007;-0.363504;0.297199;0.000104;-2.845557;0.905699
2019-12-07 19:43:29,645;URBasic.dataLogData;INFO;actual_TCP_force;9842.439999999999;-3.8731;2.7775;-17.4082;-0.8143;-0.4786;-0.3726
2019-12-07 19:43:29,645;URBasic.dataLogData;INFO;actual_q;9842.439999999999;-1.532402;-1.248786;-2.329084;5.762197;1.404368;-0.008876
2019-12-07 19:43:29,645;URBasic.dataLogData;INFO;actual_tool_accelerometer;9842.439999999999;1.849;-5.2115;-10.2132
2019-12-07 19:43:29,651;URBasic.dataLogData;INFO;actual_TCP_pose;9842.448;-0.11301;-0.363516;0.297211;3.5e-05;-2.845563;0.905704
2019-12-07 19:43:29,651;URBasic.dataLogData;INFO;actual_TCP_force;9842.448;-3.4058;3.267;-17.3502;-0.8493;-0.4301;-0.3332
2019-12-07 19:43:29,651;URBasic.dataLogData;INFO;actual_q;9842.448;-1.532414;-1.24881;-2.329037;5.762173;1.404368;-0.00884
2019-12-07 19:43:29,652;URBasic.dataLogData;INFO;actual_tool_accelerometer;9842.448;1.864;-5.2205;-10.2312
2019-12-07 19:43:29,657;URBasic.dataLogData;INFO;actual_TCP_pose;9842.456;-0.113012;-0.363509;0.297192;8.8e-05;-2.845562;0.905625
2019-12-07 19:43:29,657;URBasic.dataLogData;INFO;actual_TCP_force;9842.456;-4.0164;2.5238;-18.3798;-1.0634;-0.467;-0.3184
2019-12-07 19:43:29,658;URBasic.dataLogData;INFO;actual_q;9842.456;-1.532414;-1.24881;-2.329073;5.762161;1.404356;-0.008876
2019-12-07 19:43:29,658;URBasic.dataLogData;INFO;actual_tool_accelerometer;9842.456;1.8461;-5.1965;-10.2552
2019-12-07 19:43:29,668;URBasic.dataLogData;INFO;actual_TCP_pose;9842.464;-0.113028;-0.3635;0.297202;-1.3e-05;-2.845523;0.905667
2019-12-07 19:43:29,669;URBasic.dataLogData;INFO;actual_TCP_force;9842.464;-3.756;2.937;-17.8476;-0.8796;-0.4663;-0.3355
2019-12-07 19:43:29,669;URBasic.dataLogData;INFO;actual_q;9842.464;-1.53245;-1.248786;-2.329073;5.762173;1.404332;-0.008852
2019-12-07 19:43:29,669;URBasic.dataLogData;INFO;actual_tool_accelerometer;9842.464;1.888;-5.2385;-10.2042
2019-12-07 19:43:29,675;URBasic.dataLogData;INFO;actual_TCP_pose;9842.472;-0.113018;-0.363501;0.297198;2.6e-05;-2.84554;0.905675
2019-12-07 19:43:29,675;URBasic.dataLogData;INFO;actual_TCP_force;9842.472;-2.9588;3.1087;-17.6495;-0.873;-0.3913;-0.3903
2019-12-07 19:43:29,675;URBasic.dataLogData;INFO;actual_q;9842.472;-1.532426;-1.248786;-2.329084;5.762185;1.404344;-0.008852
2019-12-07 19:43:29,675;URBasic.dataLogData;INFO;actual_tool_accelerometer;9842.472;1.864;-5.2055;-10.1803
2019-12-07 19:43:29,681;URBasic.dataLogData;INFO;actual_TCP_pose;9842.48;-0.113012;-0.363507;0.297199;8.3e-05;-2.845548;0.905675
2019-12-07 19:43:29,681;URBasic.dataLogData;INFO;actual_TCP_force;9842.48;-3.7878;2.1257;-17.3408;-0.743;-0.5077;-0.4157
2019-12-07 19:43:29,681;URBasic.dataLogData;INFO;actual_q;9842.48;-1.532414;-1.248799;-2.329073;5.762185;1.404356;-0.008876
2019-12-07 19:43:29,682;URBasic.dataLogData;INFO;actual_tool_accelerometer;9842.48;1.858;-5.2085;-10.1952
2019-12-07 19:43:29,692;URBasic.dataLogData;INFO;actual_TCP_pose;9842.488;-0.113015;-0.363504;0.297202;7.2e-05;-2.845526;0.905669
2019-12-07 19:43:29,693;URBasic.dataLogData;INFO;actual_TCP_force;9842.488;-3.2624;2.3205;-17.9452;-0.959;-0.3752;-0.3691
2019-12-07 19:43:29,693;URBasic.dataLogData;INFO;actual_q;9842.488;-1.532414;-1.248786;-2.329073;5.762173;1.404332;-0.008876
2019-12-07 19:43:29,693;URBasic.dataLogData;INFO;actual_tool_accelerometer;9842.488;1.858;-5.2595;-10.2102
2019-12-07 19:43:29,698;URBasic.dataLogData;INFO;actual_TCP_pose;9842.496;-0.113011;-0.363496;0.297201;2.1e-05;-2.845576;0.905671
2019-12-07 19:43:29,699;URBasic.dataLogData;INFO;actual_TCP_force;9842.496;-3.223;1.8913;-18.1065;-0.9534;-0.403;-0.4011
2019-12-07 19:43:29,699;URBasic.dataLogData;INFO;actual_q;9842.496;-1.532414;-1.248762;-2.329084;5.762149;1.404368;-0.008828
2019-12-07 19:43:29,699;URBasic.dataLogData;INFO;actual_tool_accelerometer;9842.496;1.855;-5.2505;-10.1982
2019-12-07 19:43:29,705;URBasic.dataLogData;INFO;actual_TCP_pose;9842.503999999999;-0.113006;-0.363509;0.297176;9.8e-05;-2.845565;0.905573
2019-12-07 19:43:29,705;URBasic.dataLogData;INFO;actual_TCP_force;9842.503999999999;-3.068;2.8208;-18.0499;-1.0161;-0.3646;-0.3832
2019-12-07 19:43:29,705;URBasic.dataLogData;INFO;actual_q;9842.503999999999;-1.53239;-1.248823;-2.329097;5.762161;1.404332;-0.008864
2019-12-07 19:43:29,706;URBasic.dataLogData;INFO;actual_tool_accelerometer;9842.503999999999;1.864;-5.2145;-10.1863
2019-12-07 19:43:29,716;URBasic.dataLogData;INFO;actual_TCP_pose;9842.511999999999;-0.113017;-0.363507;0.297214;4e-05;-2.845527;0.905707
2019-12-07 19:43:29,717;URBasic.dataLogData;INFO;actual_TCP_force;9842.511999999999;-2.8954;3.2622;-18.1005;-0.9141;-0.349;-0.396
2019-12-07 19:43:29,717;URBasic.dataLogData;INFO;actual_q;9842.511999999999;-1.532426;-1.248786;-2.329049;5.762173;1.404344;-0.008864
2019-12-07 19:43:29,718;URBasic.dataLogData;INFO;actual_tool_accelerometer;9842.511999999999;1.852;-5.2325;-10.1863
2019-12-07 19:43:29,723;URBasic.dataLogData;INFO;actual_TCP_pose;9842.52;-0.113005;-0.363513;0.29721;0.000159;-2.845554;0.905711
2019-12-07 19:43:29,724;URBasic.dataLogData;INFO;actual_TCP_force;9842.52;-3.0266;3.2106;-17.3363;-0.86;-0.4021;-0.385
2019-12-07 19:43:29,724;URBasic.dataLogData;INFO;actual_q;9842.52;-1.532402;-1.248799;-2.329049;5.762185;1.40438;-0.008912
2019-12-07 19:43:29,725;URBasic.dataLogData;INFO;actual_tool_accelerometer;9842.52;1.852;-5.2025;-10.1833
2019-12-07 19:43:29,731;URBasic.dataLogData;INFO;actual_TCP_pose;9842.528;-0.113011;-0.363507;0.297187;0.00011;-2.84557;0.905626
2019-12-07 19:43:29,732;URBasic.dataLogData;INFO;actual_TCP_force;9842.528;-3.4683;1.2793;-17.8834;-0.8751;-0.4597;-0.4427
2019-12-07 19:43:29,732;URBasic.dataLogData;INFO;actual_q;9842.528;-1.532414;-1.24881;-2.329084;5.762173;1.404368;-0.008888
2019-12-07 19:43:29,732;URBasic.dataLogData;INFO;actual_tool_accelerometer;9842.528;1.87;-5.1995;-10.1803
2019-12-07 19:43:29,738;URBasic.dataLogData;INFO;actual_TCP_pose;9842.536;-0.113017;-0.363495;0.297203;6.6e-05;-2.845545;0.905673
2019-12-07 19:43:29,738;URBasic.dataLogData;INFO;actual_TCP_force;9842.536;-3.9476;2.3431;-17.7971;-0.9243;-0.4175;-0.2098
2019-12-07 19:43:29,738;URBasic.dataLogData;INFO;actual_q;9842.536;-1.532426;-1.248762;-2.329084;5.762161;1.404356;-0.008876
2019-12-07 19:43:29,739;URBasic.dataLogData;INFO;actual_tool_accelerometer;9842.536;1.858;-5.2175;-10.1743
2019-12-07 19:43:29,749;URBasic.dataLogData;INFO;actual_TCP_pose;9842.544;-0.113009;-0.363502;0.297193;9.9e-05;-2.845554;0.905624
2019-12-07 19:43:29,749;URBasic.dataLogData;INFO;runtime_state;9842.544;2
2019-12-07 19:43:29,749;URBasic.dataLogData;INFO;actual_TCP_force;9842.544;-4.1117;2.3213;-18.2976;-0.924;-0.448;-0.3066
2019-12-07 19:43:29,749;URBasic.dataLogData;INFO;robot_status_bits;9842.544;3
2019-12-07 19:43:29,749;URBasic.dataLogData;INFO;actual_q;9842.544;-1.532402;-1.248786;-2.329084;5.762149;1.404344;-0.008876
2019-12-07 19:43:29,750;URBasic.dataLogData;INFO;actual_tool_accelerometer;9842.544;1.864;-5.2235;-10.1743
2019-12-07 19:43:29,755;URBasic.dataLogData;INFO;actual_TCP_pose;9842.552;-0.113001;-0.363512;0.297213;0.000108;-2.845569;0.905723
2019-12-07 19:43:29,755;URBasic.dataLogData;INFO;speed_scaling;9842.552;1.0
2019-12-07 19:43:29,755;URBasic.dataLogData;INFO;actual_TCP_force;9842.552;-2.9427;3.0203;-18.5934;-1.1127;-0.2904;-0.283
2019-12-07 19:43:29,755;URBasic.dataLogData;INFO;actual_q;9842.552;-1.53239;-1.248786;-2.329049;5.762173;1.40438;-0.008864
2019-12-07 19:43:29,756;URBasic.dataLogData;INFO;actual_tool_accelerometer;9842.552;1.873;-5.2205;-10.1683
2019-12-07 19:43:29,761;URBasic.dataLogData;INFO;actual_TCP_pose;9842.56;-0.113012;-0.363507;0.297211;7.8e-05;-2.845533;0.905727
2019-12-07 19:43:29,761;URBasic.dataLogData;INFO;output_bit_registers0_to_31;9842.56;1
2019-12-07 19:43:29,761;URBasic.dataLogData;INFO;actual_TCP_force;9842.56;-3.6144;2.262;-18.0701;-0.8537;-0.4107;-0.3818
2019-12-07 19:43:29,761;URBasic.dataLogData;INFO;actual_q;9842.56;-1.532414;-1.248786;-2.329061;5.762197;1.404356;-0.008876
2019-12-07 19:43:29,762;URBasic.dataLogData;INFO;actual_momentum;9842.56;0.0001
2019-12-07 19:43:29,762;URBasic.dataLogData;INFO;actual_tool_accelerometer;9842.56;1.87;-5.2145;-10.1922
2019-12-07 19:43:29,772;URBasic.dataLogData;INFO;actual_TCP_pose;9842.568;-0.113018;-0.36349;0.297209;6.1e-05;-2.845504;0.905663
2019-12-07 19:43:29,772;URBasic.dataLogData;INFO;actual_TCP_force;9842.568;-3.8255;3.2531;-16.6202;-0.6012;-0.4639;-0.3853
2019-12-07 19:43:29,772;URBasic.dataLogData;INFO;actual_q;9842.568;-1.532414;-1.248739;-2.329084;5.762137;1.404308;-0.008876
2019-12-07 19:43:29,772;URBasic.dataLogData;INFO;actual_momentum;9842.568;0.0008
2019-12-07 19:43:29,772;URBasic.dataLogData;INFO;actual_tool_accelerometer;9842.568;1.858;-5.2235;-10.2252
2019-12-07 19:43:29,778;URBasic.dataLogData;INFO;actual_TCP_pose;9842.576;-0.113014;-0.363515;0.297198;7.2e-05;-2.845526;0.905669
2019-12-07 19:43:29,778;URBasic.dataLogData;INFO;actual_TCP_force;9842.576;-4.9618;0.8025;-17.4565;-0.5672;-0.5472;-0.362
2019-12-07 19:43:29,778;URBasic.dataLogData;INFO;actual_q;9842.576;-1.532414;-1.248823;-2.329061;5.762197;1.404332;-0.008876
2019-12-07 19:43:29,778;URBasic.dataLogData;INFO;actual_momentum;9842.576;0.0026
2019-12-07 19:43:29,778;URBasic.dataLogData;INFO;actual_tool_accelerometer;9842.576;1.861;-5.1965;-10.2102
2019-12-07 19:43:29,788;URBasic.dataLogData;INFO;actual_TCP_pose;9842.583999999999;-0.113007;-0.363503;0.297206;0.000104;-2.845557;0.905698
2019-12-07 19:43:29,789;URBasic.dataLogData;INFO;actual_TCP_force;9842.583999999999;-5.5789;1.7914;-16.3362;-0.3847;-0.6661;-0.2298
2019-12-07 19:43:29,789;URBasic.dataLogData;INFO;actual_q;9842.583999999999;-1.532402;-1.248774;-2.329073;5.762173;1.404368;-0.008876
2019-12-07 19:43:29,789;URBasic.dataLogData;INFO;actual_momentum;9842.583999999999;0.0063
2019-12-07 19:43:29,789;URBasic.dataLogData;INFO;actual_tool_accelerometer;9842.583999999999;1.888;-5.2265;-10.1773
2019-12-07 19:43:29,794;URBasic.dataLogData;INFO;actual_TCP_pose;9842.591999999999;-0.113005;-0.363511;0.2972;9.7e-05;-2.845556;0.905645
2019-12-07 19:43:29,795;URBasic.dataLogData;INFO;actual_TCP_force;9842.591999999999;-5.7042;2.2365;-17.4953;-0.642;-0.6702;-0.1989
2019-12-07 19:43:29,795;URBasic.dataLogData;INFO;actual_q;9842.591999999999;-1.53239;-1.248799;-2.329061;5.762149;1.404344;-0.008864
2019-12-07 19:43:29,795;URBasic.dataLogData;INFO;actual_momentum;9842.591999999999;0.0122
2019-12-07 19:43:29,795;URBasic.dataLogData;INFO;actual_tool_accelerometer;9842.591999999999;1.852;-5.2385;-10.1383
2019-12-07 19:43:29,805;URBasic.dataLogData;INFO;actual_TCP_pose;9842.6;-0.113015;-0.363516;0.297164;2.7e-05;-2.845647;0.905411
2019-12-07 19:43:29,806;URBasic.dataLogData;INFO;actual_TCP_force;9842.6;-6.7392;-0.2488;-17.4683;0.1252;-0.491;0.0153
2019-12-07 19:43:29,806;URBasic.dataLogData;INFO;actual_q;9842.6;-1.532426;-1.248858;-2.329061;5.762041;1.404368;-0.008828
2019-12-07 19:43:29,806;URBasic.dataLogData;INFO;actual_qd;9842.6;0.0;-0.0107;-0.0;-0.0197;0.0;0.0
2019-12-07 19:43:29,806;URBasic.dataLogData;INFO;actual_momentum;9842.6;0.0211
2019-12-07 19:43:29,806;URBasic.dataLogData;INFO;actual_tool_accelerometer;9842.6;1.7951;-5.1306;-10.0064
2019-12-07 19:43:29,811;URBasic.dataLogData;INFO;actual_TCP_pose;9842.608;-0.113011;-0.363538;0.297166;-8.5e-05;-2.845703;0.905291
2019-12-07 19:43:29,812;URBasic.dataLogData;INFO;actual_TCP_force;9842.608;1.6523;-1.0851;-12.4141;0.9909;-0.1973;-1.4576
2019-12-07 19:43:29,812;URBasic.dataLogData;INFO;actual_q;9842.608;-1.532414;-1.248906;-2.328989;5.761921;1.404356;-0.008733
2019-12-07 19:43:29,812;URBasic.dataLogData;INFO;actual_qd;9842.608;0.0;-0.006;0.0115;-0.012;0.0;0.0166
2019-12-07 19:43:29,812;URBasic.dataLogData;INFO;actual_momentum;9842.608;0.0336
2019-12-07 19:43:29,813;URBasic.dataLogData;INFO;actual_tool_accelerometer;9842.608;1.9449;-5.4453;-10.2582
2019-12-07 19:43:29,818;URBasic.dataLogData;INFO;actual_TCP_pose;9842.616;-0.113003;-0.363554;0.297119;-9.1e-05;-2.845846;0.904985
2019-12-07 19:43:29,818;URBasic.dataLogData;INFO;actual_TCP_force;9842.616;-1.1136;-8.0272;-6.0113;2.3696;-0.411;-1.4469
2019-12-07 19:43:29,819;URBasic.dataLogData;INFO;actual_q;9842.616;-1.532402;-1.24899;-2.328977;5.761765;1.404392;-0.008684
2019-12-07 19:43:29,819;URBasic.dataLogData;INFO;actual_qd;9842.616;0.0;-0.0235;0.0069;-0.0321;0.0;0.0068
2019-12-07 19:43:29,819;URBasic.dataLogData;INFO;actual_momentum;9842.616;0.0501
2019-12-07 19:43:29,819;URBasic.dataLogData;INFO;actual_tool_accelerometer;9842.616;1.8131;-5.3044;-10.0963
2019-12-07 19:43:29,830;URBasic.dataLogData;INFO;actual_TCP_pose;9842.624;-0.113006;-0.363596;0.297092;-0.000238;-2.846035;0.904807
2019-12-07 19:43:29,830;URBasic.dataLogData;INFO;actual_TCP_force;9842.624;1.8085;4.318;-13.1408;0.3871;0.3237;-0.6676
2019-12-07 19:43:29,830;URBasic.dataLogData;INFO;actual_q;9842.624;-1.53245;-1.249146;-2.328893;5.761681;1.404512;-0.008577
2019-12-07 19:43:29,830;URBasic.dataLogData;INFO;actual_qd;9842.624;0.0;-0.0191;0.0233;-0.0127;0.0131;0.0345
2019-12-07 19:43:29,831;URBasic.dataLogData;INFO;actual_momentum;9842.624;0.0714
2019-12-07 19:43:29,831;URBasic.dataLogData;INFO;actual_tool_accelerometer;9842.624;1.7292;-5.3134;-9.8866
2019-12-07 19:43:29,836;URBasic.dataLogData;INFO;actual_TCP_pose;9842.632;-0.112996;-0.363653;0.297028;-0.000345;-2.846292;0.904302
2019-12-07 19:43:29,836;URBasic.dataLogData;INFO;actual_TCP_force;9842.632;7.4886;-0.4506;-4.6055;3.0343;-1.2188;-1.1695
2019-12-07 19:43:29,837;URBasic.dataLogData;INFO;actual_q;9842.632;-1.53245;-1.249361;-2.328785;5.761405;1.404583;-0.008445
2019-12-07 19:43:29,837;URBasic.dataLogData;INFO;actual_qd;9842.632;0.0;-0.0314;0.0119;-0.0377;0.0118;0.0108
2019-12-07 19:43:29,837;URBasic.dataLogData;INFO;actual_momentum;9842.632;0.0979
2019-12-07 19:43:29,837;URBasic.dataLogData;INFO;actual_tool_accelerometer;9842.632;1.9659;-5.3284;-10.2222
2019-12-07 19:43:29,843;URBasic.dataLogData;INFO;actual_TCP_pose;9842.64;-0.11301;-0.363712;0.296951;-0.000611;-2.846475;0.90374
2019-12-07 19:43:29,843;URBasic.dataLogData;INFO;actual_TCP_force;9842.64;-0.3072;-3.0029;-11.0063;0.0227;0.0459;-0.21
2019-12-07 19:43:29,843;URBasic.dataLogData;INFO;actual_q;9842.64;-1.532486;-1.249613;-2.328689;5.761153;1.404559;-0.008265
2019-12-07 19:43:29,843;URBasic.dataLogData;INFO;actual_qd;9842.64;-0.006;-0.0399;0.0251;-0.0429;0.0;0.042
2019-12-07 19:43:29,843;URBasic.dataLogData;INFO;actual_momentum;9842.64;0.1304
2019-12-07 19:43:29,844;URBasic.dataLogData;INFO;actual_tool_accelerometer;9842.64;2.0079;-5.5292;-9.7997
2019-12-07 19:43:29,849;URBasic.dataLogData;INFO;actual_TCP_pose;9842.648;-0.113006;-0.363814;0.296891;-0.000911;-2.846962;0.903123
2019-12-07 19:43:29,849;URBasic.dataLogData;INFO;actual_TCP_force;9842.648;-4.693;0.6705;-7.9798;1.6763;-1.9255;0.818
2019-12-07 19:43:29,850;URBasic.dataLogData;INFO;actual_q;9842.648;-1.532557;-1.24996;-2.328437;5.760745;1.404811;-0.008002
2019-12-07 19:43:29,850;URBasic.dataLogData;INFO;actual_qd;9842.648;-0.0059;-0.0506;0.027;-0.0542;0.0324;0.0236
2019-12-07 19:43:29,850;URBasic.dataLogData;INFO;actual_momentum;9842.648;0.1693
2019-12-07 19:43:29,850;URBasic.dataLogData;INFO;actual_tool_accelerometer;9842.648;1.888;-5.3104;-9.7607
2019-12-07 19:43:29,861;URBasic.dataLogData;INFO;actual_TCP_pose;9842.655999999999;-0.113018;-0.363937;0.296776;-0.001296;-2.847263;0.902108
2019-12-07 19:43:29,861;URBasic.dataLogData;INFO;actual_TCP_force;9842.655999999999;0.212;1.1005;-10.1072;0.2489;-0.4829;-0.6372
2019-12-07 19:43:29,861;URBasic.dataLogData;INFO;actual_q;9842.655999999999;-1.532582;-1.250415;-2.328198;5.76023;1.404739;-0.007714
2019-12-07 19:43:29,862;URBasic.dataLogData;INFO;actual_qd;9842.655999999999;-0.0093;-0.0661;0.0332;-0.0709;0.0064;0.05
2019-12-07 19:43:29,862;URBasic.dataLogData;INFO;actual_momentum;9842.655999999999;0.2153
2019-12-07 19:43:29,862;URBasic.dataLogData;INFO;actual_tool_accelerometer;9842.655999999999;1.7502;-5.4063;-9.5539
2019-12-07 19:43:29,867;URBasic.dataLogData;INFO;actual_TCP_pose;9842.663999999999;-0.113034;-0.364088;0.296611;-0.001745;-2.847903;0.90087
2019-12-07 19:43:29,868;URBasic.dataLogData;INFO;actual_TCP_force;9842.663999999999;-1.9735;0.3117;-7.7907;1.0991;-0.0838;-0.2733
2019-12-07 19:43:29,868;URBasic.dataLogData;INFO;actual_q;9842.663999999999;-1.532701;-1.251026;-2.32791;5.759618;1.404955;-0.007367
2019-12-07 19:43:29,868;URBasic.dataLogData;INFO;actual_qd;9842.663999999999;-0.0136;-0.0811;0.0397;-0.0823;0.0302;0.0536
2019-12-07 19:43:29,868;URBasic.dataLogData;INFO;actual_momentum;9842.663999999999;0.269
2019-12-07 19:43:29,868;URBasic.dataLogData;INFO;actual_tool_accelerometer;9842.663999999999;1.7172;-5.3524;-9.518
2019-12-07 19:43:29,874;URBasic.dataLogData;INFO;actual_TCP_pose;9842.671999999999;-0.113031;-0.364275;0.296433;-0.002291;-2.848631;0.899399
2019-12-07 19:43:29,874;URBasic.dataLogData;INFO;actual_TCP_force;9842.671999999999;1.5917;0.8604;-11.5623;0.4544;-0.9134;-0.4844
2019-12-07 19:43:29,874;URBasic.dataLogData;INFO;actual_q;9842.671999999999;-1.532761;-1.25172;-2.327539;5.758826;1.405135;-0.006888
2019-12-07 19:43:29,875;URBasic.dataLogData;INFO;actual_qd;9842.671999999999;-0.0114;-0.1021;0.0497;-0.1072;0.0144;0.0641
2019-12-07 19:43:29,875;URBasic.dataLogData;INFO;actual_momentum;9842.671999999999;0.3311
2019-12-07 19:43:29,875;URBasic.dataLogData;INFO;actual_tool_accelerometer;9842.671999999999;1.867;-5.5082;-9.5509
2019-12-07 19:43:29,885;URBasic.dataLogData;INFO;actual_TCP_pose;9842.68;-0.113066;-0.364493;0.296158;-0.003009;-2.849449;0.897282
2019-12-07 19:43:29,886;URBasic.dataLogData;INFO;actual_TCP_force;9842.68;3.1795;-3.5694;-13.6365;0.406;0.5264;-0.7311
2019-12-07 19:43:29,886;URBasic.dataLogData;INFO;actual_q;9842.68;-1.532905;-1.25263;-2.327143;5.757794;1.405231;-0.006361
2019-12-07 19:43:29,886;URBasic.dataLogData;INFO;actual_qd;9842.68;-0.0194;-0.1243;0.0589;-0.1286;0.0368;0.0754
2019-12-07 19:43:29,886;URBasic.dataLogData;INFO;actual_momentum;9842.68;0.402
2019-12-07 19:43:29,887;URBasic.dataLogData;INFO;actual_tool_accelerometer;9842.68;1.9719;-5.6101;-9.4191
2019-12-07 19:43:29,892;URBasic.dataLogData;INFO;actual_TCP_pose;9842.688;-0.113065;-0.364789;0.295877;-0.003768;-2.85049;0.895064
2019-12-07 19:43:29,892;URBasic.dataLogData;INFO;actual_TCP_force;9842.688;2.6285;-5.8263;-12.7832;0.6149;0.0463;-0.5766
2019-12-07 19:43:29,893;URBasic.dataLogData;INFO;actual_q;9842.688;-1.533001;-1.253743;-2.32658;5.756679;1.40547;-0.005702
2019-12-07 19:43:29,893;URBasic.dataLogData;INFO;actual_qd;9842.688;-0.0174;-0.1502;0.0728;-0.1546;0.0317;0.0897
2019-12-07 19:43:29,893;URBasic.dataLogData;INFO;actual_momentum;9842.688;0.4825
2019-12-07 19:43:29,893;URBasic.dataLogData;INFO;actual_tool_accelerometer;9842.688;1.858;-5.64;-9.4311
2019-12-07 19:43:29,898;URBasic.dataLogData;INFO;actual_TCP_pose;9842.696;-0.113095;-0.365137;0.295476;-0.004813;-2.851796;0.891946
2019-12-07 19:43:29,899;URBasic.dataLogData;INFO;actual_TCP_force;9842.696;2.7666;-12.911;-13.6324;1.4078;0.2226;-0.9508
2019-12-07 19:43:29,899;URBasic.dataLogData;INFO;actual_q;9842.696;-1.533181;-1.255143;-2.325933;5.755131;1.405698;-0.004875
2019-12-07 19:43:29,899;URBasic.dataLogData;INFO;actual_qd;9842.696;-0.023;-0.1786;0.0876;-0.1875;0.0393;0.1049
2019-12-07 19:43:29,899;URBasic.dataLogData;INFO;actual_momentum;9842.696;0.5733
2019-12-07 19:43:29,899;URBasic.dataLogData;INFO;actual_tool_accelerometer;9842.696;1.7202;-5.5831;-9.0355
2019-12-07 19:43:29,905;URBasic.dataLogData;INFO;actual_TCP_pose;9842.704;-0.113104;-0.365514;0.295046;-0.005819;-2.853329;0.888617
2019-12-07 19:43:29,905;URBasic.dataLogData;INFO;actual_TCP_force;9842.704;-0.3866;-18.3281;-18.1128;0.5846;0.1453;0.0888
2019-12-07 19:43:29,905;URBasic.dataLogData;INFO;actual_q;9842.704;-1.533349;-1.25664;-2.325226;5.75344;1.406081;-0.004001
2019-12-07 19:43:29,906;URBasic.dataLogData;INFO;actual_qd;9842.704;-0.0264;-0.2074;0.1015;-0.2215;0.0471;0.1256
2019-12-07 19:43:29,906;URBasic.dataLogData;INFO;actual_momentum;9842.704;0.6749
2019-12-07 19:43:29,906;URBasic.dataLogData;INFO;actual_tool_accelerometer;9842.704;1.7112;-5.7929;-9.0205
2019-12-07 19:43:29,916;URBasic.dataLogData;INFO;actual_TCP_pose;9842.712;-0.113144;-0.365976;0.294533;-0.00726;-2.85507;0.884571
